2.330000000000000000e+02	1.264782832379077442e-03	1.086995156712421284e+01	1.756765223548096000e-01	1.586575948169650374e+01
2.340000000000000000e+02	1.315850286867340782e-03	1.065119821633898667e+01	1.739413484850845792e-01	1.581496146530207270e+01
2.350000000000000000e+02	1.370460758890155138e-03	1.043098571678402564e+01	1.722239654079118498e-01	1.576248496921989251e+01
2.360000000000000000e+02	1.428944623600746479e-03	1.020934492143168626e+01	1.705242330005377893e-01	1.570833232856010397e+01
2.370000000000000000e+02	1.491674673828659228e-03	9.986308183309983377e+00	1.688420160057648167e-01	1.565250616939483308e+01
2.380000000000000000e+02	1.559069676653801299e-03	9.761909502097866564e+00	1.671771844730865486e-01	1.559500942375260735e+01
2.390000000000000000e+02	1.631597535552298727e-03	9.536184639003106867e+00	1.655296141076312288e-01	1.553584533738320062e+01
2.400000000000000000e+02	1.709788962667184529e-03	9.309171318476922252e+00	1.638991868355427484e-01	1.547501749131376947e+01
2.410000000000000000e+02	1.794245915418017515e-03	9.080909403601481245e+00	1.622857913551325193e-01	1.541252981675294187e+01
2.420000000000000000e+02	1.885649518869787072e-03	8.851441072799868692e+00	1.606893237300077160e-01	1.534838660880900640e+01
2.430000000000000000e+02	1.984778775173452747e-03	8.620811149875260426e+00	1.591096884601518324e-01	1.528259256140901279e+01
2.440000000000000000e+02	2.092509606150624694e-03	8.389067285862060075e+00	1.575467992803951112e-01	1.521515277787244003e+01
2.450000000000000000e+02	2.209853516123270762e-03	8.156260292261201528e+00	1.560005801683176652e-01	1.514607280096130282e+01
2.460000000000000000e+02	2.337988297715107387e-03	7.922444437518652904e+00	1.544709663845888203e-01	1.507535863527841258e+01
2.470000000000000000e+02	2.478256786083086940e-03	7.687677953315945167e+00	1.529579067424476913e-01	1.500301679519913911e+01
2.480000000000000000e+02	2.632205331715733749e-03	7.452023333701045971e+00	1.514613648283972269e-01	1.492905432195953175e+01
2.490000000000000000e+02	2.801659467569704923e-03	7.215547940004106486e+00	1.499813212063577372e-01	1.485347883599155594e+01
2.500000000000000000e+02	2.988739592023465647e-03	6.978324580356640716e+00	1.485177763949868113e-01	1.477629858171956556e+01
2.510000000000000000e+02	3.195925529012601587e-03	6.740432075996722894e+00	1.470707535546441347e-01	1.469752246730292811e+01
2.520000000000000000e+02	3.426160339537575716e-03	6.501956198636211326e+00	1.456403027833342578e-01	1.461716014030193378e+01
2.530000000000000000e+02	3.682922475515394787e-03	6.262990407837597751e+00	1.442265053338710190e-01	1.453522203656266143e+01
2.540000000000000000e+02	3.970365178473832073e-03	6.023636846112611742e+00	1.428294788932318871e-01	1.445171945107125389e+01
2.550000000000000000e+02	4.293462084430586280e-03	5.784007857802370367e+00	1.414493863518977990e-01	1.436666465318936048e+01
2.560000000000000000e+02	4.658200302962445423e-03	5.544227083549563062e+00	1.400864430215472967e-01	1.428007095345723698e+01
2.570000000000000000e+02	5.071866993714809618e-03	5.304431210706606059e+00	1.387409277678179065e-01	1.419195282411104841e+01
2.580000000000000000e+02	5.543358554683932432e-03	5.064771887446611665e+00	1.374131968661501668e-01	1.410232602506867217e+01
2.590000000000000000e+02	6.083625461683488805e-03	4.825418008204787945e+00	1.361037013469497681e-01	1.401120775193225754e+01
2.600000000000000000e+02	6.706256777446017135e-03	4.586558380034428062e+00	1.348130089760107009e-01	1.391861680438094595e+01
2.610000000000000000e+02	7.428243585198278896e-03	4.348405010933957371e+00	1.335418338880667855e-01	1.382457379224368488e+01
2.620000000000000000e+02	8.271002672778225012e-03	4.111196766922801338e+00	1.322910732001855993e-01	1.372910135813862453e+01
2.630000000000000000e+02	9.261818713237394279e-03	3.875203866887392934e+00	1.310618560392040888e-01	1.363222444859266780e+01
2.640000000000000000e+02	1.043578176753167351e-02	3.640733099822528462e+00	1.298556081224894188e-01	1.353397062449693777e+01
2.650000000000000000e+02	1.183840078251718018e-02	3.408133972580439597e+00	1.286741389913372835e-01	1.343437042708305995e+01
2.660000000000000000e+02	1.352960933673888130e-02	3.177806315331624720e+00	1.275197632166286399e-01	1.333345783439035515e+01
2.670000000000000000e+02	1.558889884566016723e-02	2.950208123220680267e+00	1.263954602018613760e-01	1.323127073688459987e+01
2.680000000000000000e+02	1.812331642041473123e-02	2.725864966570745729e+00	1.253050995860139905e-01	1.312785153288334961e+01
2.690000000000000000e+02	2.127874831869127140e-02	2.505379829662868651e+00	1.242537601185766255e-01	1.302324780680065253e+01
2.700000000000000000e+02	2.525674423258665591e-02	2.289442493933385503e+00	1.232481819008860030e-01	1.291751309451411167e+01
2.710000000000000000e+02	3.033967750180424638e-02	2.078836384346743671e+00	1.222974209299186044e-01	1.281070772583655604e+01
2.720000000000000000e+02	3.692884012232648672e-02	1.874438593418797483e+00	1.214138070974372791e-01	1.270289969690021969e+01
2.730000000000000000e+02	4.560310012315006711e-02	1.677204912971925754e+00	1.206143647516599304e-01	1.259416546840262718e+01
2.740000000000000000e+02	5.721056606885831924e-02	1.488124611601757907e+00	1.199229562821038236e-01	1.248459047352576867e+01
2.750000000000000000e+02	7.301615739794531379e-02	1.308117761611398588e+00	1.193735683322164481e-01	1.237426891321489464e+01
2.760000000000000000e+02	9.494977114104369287e-02	1.137829955994597242e+00	1.190154821268432361e-01	1.226330206658641764e+01
2.770000000000000000e+02	1.260580771850252357e-01	9.772603465072192686e-01	1.189217481204430799e-01	1.215179380327276526e+01
2.780000000000000000e+02	1.714186570323104064e-01	8.251752547046181663e-01	1.192040509801187975e-01	1.203984137393656262e+01
2.790000000000000000e+02	2.401791923085114522e-01	6.784626046132382626e-01	1.200413035777177645e-01	1.192751983714741826e+01
2.800000000000000000e+02	3.501314489743099223e-01	5.324458172523377497e-01	1.217394191400788944e-01	1.181486346844093838e+01
2.810000000000000000e+02	5.353768237887179815e-01	3.851489278075097000e-01	1.248531960904931543e-01	1.170186691507563381e+01
2.820000000000000000e+02	8.435996912813312765e-01	2.465809602748545992e-01	1.303554053649387534e-01	1.158855760861828266e+01
2.830000000000000000e+02	1.288000894062264035e+00	1.376448608248845296e-01	1.395700281701678924e-01	1.147512798083706365e+01
2.840000000000000000e+02	1.810841272895483689e+00	6.915530517944169786e-02	1.535687781131962470e-01	1.136194436554973919e+01
2.850000000000000000e+02	2.350891793516271644e+00	3.341854799098450957e-02	1.727504115183711997e-01	1.124937985251659356e+01
2.860000000000000000e+02	2.884925714058446111e+00	1.675089727130381692e-02	1.970923763006252050e-01	1.113768522788823212e+01
2.870000000000000000e+02	3.409441827191030949e+00	9.281890041977092914e-03	2.264582340174992603e-01	1.102698794401030646e+01
2.880000000000000000e+02	3.925583001643035530e+00	5.878136406399792242e-03	2.607078445184873861e-01	1.091734085110276276e+01
2.890000000000000000e+02	4.434894751645323652e+00	4.226809934462333676e-03	2.997171480904262664e-01	1.080876083552981903e+01
2.900000000000000000e+02	4.938618998844504837e+00	3.342138965054983982e-03	3.433773049319032156e-01	1.070124910647319538e+01
2.910000000000000000e+02	5.437687899658939727e+00	2.808331698790474552e-03	3.915913109538556869e-01	1.059480029830142200e+01
2.920000000000000000e+02	5.932803395699253635e+00	2.447060193807925905e-03	4.442711911800186209e-01	1.048940631599199769e+01
2.930000000000000000e+02	6.424503623086434523e+00	2.178899568137873319e-03	5.013359680313878020e-01	1.038505793388472043e+01
2.940000000000000000e+02	6.913209248501634541e+00	1.966396279324723103e-03	5.627102073758852852e-01	1.028174546588105720e+01
2.950000000000000000e+02	7.399255059101179199e+00	1.790530175016640316e-03	6.283229615574363880e-01	1.017945905357797542e+01
2.960000000000000000e+02	7.882911710030293229e+00	1.640798677954266030e-03	6.981069861474268334e-01	1.007818879495227016e+01
2.970000000000000000e+02	8.364401052848222662e+00	1.510874253293652920e-03	7.719981448356924014e-01	9.977924805216240145e+00
2.980000000000000000e+02	8.843907126472279501e+00	1.396642109761727941e-03	8.499349507085834921e-01	9.878657247072693437e+00
2.990000000000000000e+02	9.321584206182091492e+00	1.295242487583801293e-03	9.318582057638151728e-01	9.780376346958499667e+00
3.000000000000000000e+02	9.797562809330521816e+00	1.204579633180585547e-03	1.017710713282512724e+00	9.683072404206429340e+00
3.010000000000000000e+02	1.027195424679407765e+01	1.123053962186977605e-03	1.107437045404300102e+00	9.586735796448182967e+00
3.020000000000000000e+02	1.074485412369571513e+01	1.049402975566680017e-03	1.200983352759300793e+00	9.491356982936698827e+00
3.030000000000000000e+02	1.121634508417150577e+01	9.826070169608673143e-04	1.298297206250212943e+00	9.396926506561669612e+00
3.040000000000000000e+02	1.168649896958237377e+01	9.218253647302049455e-04	1.399327465172272023e+00	9.303434995097905613e+00
3.050000000000000000e+02	1.215537852577851829e+01	8.663531712521478157e-04	1.504024166714908128e+00	9.210873161921481866e+00
3.060000000000000000e+02	1.262303882130227528e+01	8.155927555913048766e-04	1.612338429322759836e+00	9.119231806356168590e+00
3.070000000000000000e+02	1.308952837842253558e+01	7.690327058633880360e-04	1.724222371093534933e+00	9.028501813756676597e+00
3.080000000000000000e+02	1.355489004686110555e+01	7.262322817862345865e-04	1.839629043733296720e+00	8.938674155436652669e+00
3.090000000000000000e+02	1.401916183299622176e+01	6.868060287902724497e-04	1.958512366073666744e+00	8.849739888463128423e+00
3.100000000000000000e+02	1.448237752361593778e+01	6.504142013291253381e-04	2.080827071905408054e+00	8.761690155332578556e+00
3.110000000000000000e+02	1.494456721866431081e+01	6.167621322292483584e-04	2.206528662896977799e+00	8.674516183494096921e+00
3.120000000000000000e+02	1.540575778418135755e+01	5.855935060252410529e-04	2.335573366577167409e+00	8.588209284886564987e+00
3.130000000000000000e+02	1.586597323591421649e+01	5.566760743908700723e-04	2.467918098964425155e+00	8.502760855514495120e+00
3.140000000000000000e+02	1.632523507368286531e+01	5.297996158358769369e-04	2.603520430475161351e+00	8.418162374858361829e+00
3.150000000000000000e+02	1.678356255382217554e+01	5.047849324987737111e-04	2.742338556613103329e+00	8.334405405170468129e+00
3.160000000000000000e+02	1.724097296266988977e+01	4.814740926424486899e-04	2.884331261594640594e+00	8.251481589679633188e+00
3.170000000000000000e+02	1.769748169137594118e+01	4.597151356185419759e-04	3.029457937285933600e+00	8.169382658355933913e+00
3.180000000000000000e+02	1.815310267583403459e+01	4.393736276450170780e-04	3.177678476315000999e+00	8.088100414970398333e+00
3.190000000000000000e+02	1.860784832164718594e+01	4.203375231684759999e-04	3.328953329529122485e+00	8.007626747709071680e+00
3.200000000000000000e+02	1.906172974383902030e+01	4.024989704060617617e-04	3.483243452002950047e+00	7.927953623453245946e+00
3.210000000000000000e+02	1.951475687136995774e+01	3.857622196308731102e-04	3.640510292306729401e+00	7.849073088051553349e+00
3.220000000000000000e+02	1.996693855264074102e+01	3.700399569093498937e-04	3.800715780369776642e+00	7.770977266507226311e+00
3.230000000000000000e+02	2.041828267947953535e+01	3.552520995819252996e-04	3.963822294899672194e+00	7.693658359068238362e+00
3.240000000000000000e+02	2.086879624192704341e+01	3.413280431574539108e-04	4.129792659039373426e+00	7.617108641821371151e+00
3.250000000000000000e+02	2.131848536186245369e+01	3.282079682575067352e-04	4.298590160311929864e+00	7.541320472259823937e+00
3.260000000000000000e+02	2.176735537228589834e+01	3.158328548289785387e-04	4.470178512846434415e+00	7.466286283426033954e+00
3.270000000000000000e+02	2.221541103669875739e+01	3.041429971421069243e-04	4.644521801062291289e+00	7.391998577411875715e+00
3.280000000000000000e+02	2.266265641159488098e+01	2.930907644545659749e-04	4.821584533468090683e+00	7.318449933632159343e+00
3.290000000000000000e+02	2.310909496817239983e+01	2.826319852100544735e-04	5.001331605688204007e+00	7.245633004286785805e+00
3.300000000000000000e+02	2.355472962921886548e+01	2.727257750943952713e-04	5.183728294273445947e+00	7.173540514235652310e+00
3.310000000000000000e+02	2.399956280689663402e+01	2.633345969423721571e-04	5.368740248641446833e+00	7.102165260497449673e+00
3.320000000000000000e+02	2.444359643812370564e+01	2.544239041705126446e-04	5.556333483579817489e+00	7.031500111834474431e+00
3.330000000000000000e+02	2.488683201822493984e+01	2.459613197347802630e-04	5.746474375561914982e+00	6.961538009280826778e+00
3.340000000000000000e+02	2.532927065094456509e+01	2.379167571323809237e-04	5.939129617318421595e+00	6.892271956816848011e+00
3.350000000000000000e+02	2.577091304657592019e+01	2.302632599845231415e-04	6.134266254048220901e+00	6.823695030484768331e+00
3.360000000000000000e+02	2.621175954972300559e+01	2.229771230928141701e-04	6.331851679521298237e+00	6.755800378632600633e+00
3.370000000000000000e+02	2.665181007382824774e+01	2.160376152460932806e-04	6.531853657147507874e+00	6.688581224454702046e+00
3.380000000000000000e+02	2.709106435866592122e+01	2.094268328114539106e-04	6.734240190617993171e+00	6.622030845070026928e+00
3.390000000000000000e+02	2.752952176695312758e+01	2.031295933867274762e-04	6.938979629879124644e+00	6.556142588948027594e+00
3.400000000000000000e+02	2.796718138863442604e+01	1.971075686432018298e-04	7.146040631683497679e+00	6.490909871200016390e+00
3.410000000000000000e+02	2.840404206952580068e+01	1.913551705612583000e-04	7.355392147312401541e+00	6.426326171217978001e+00
3.420000000000000000e+02	2.884010238357047129e+01	1.858543219915880689e-04	7.567003429822185545e+00	6.362385033861259309e+00
3.430000000000000000e+02	2.927536066492912781e+01	1.805937852716662389e-04	7.780844023779291518e+00	6.299080068277187472e+00
3.440000000000000000e+02	2.970981502218187131e+01	1.755583654434922825e-04	7.996883756300912971e+00	6.236404946500806901e+00
3.450000000000000000e+02	3.014346334669257033e+01	1.707360053543898100e-04	8.215092735552074643e+00	6.174353403538435536e+00
3.460000000000000000e+02	3.057630332319149247e+01	1.661147920771553050e-04	8.435441345710568584e+00	6.112919236754790653e+00
3.470000000000000000e+02	3.100833243947499440e+01	1.616838677698861980e-04	8.657900242739390961e+00	6.052096305402537624e+00
3.480000000000000000e+02	3.143954799889595719e+01	1.574329889317669544e-04	8.882440343774302249e+00	5.991878528586632058e+00
3.490000000000000000e+02	3.186994712723712553e+01	1.533525981075366067e-04	9.109032825240975129e+00	5.932259885282455514e+00
3.500000000000000000e+02	3.229952676371125619e+01	1.494338734141634260e-04	9.337649141051583612e+00	5.873234418831609460e+00
3.510000000000000000e+02	3.272828369739963250e+01	1.456685194646472161e-04	9.568260980054589027e+00	5.814796227811723561e+00
3.520000000000000000e+02	3.315621455674113349e+01	1.420486983526556848e-04	9.800840282167268214e+00	5.756939469803808329e+00
3.530000000000000000e+02	3.358331582343445376e+01	1.385668634409907855e-04	1.003535923052163703e+01	5.699658360387450884e+00
3.540000000000000000e+02	3.400958383681293640e+01	1.352160612678955025e-04	1.027179024693442777e+01	5.642947172273847123e+00
3.550000000000000000e+02	3.443501476930582328e+01	1.319895968847989106e-04	1.051010600827750885e+01	5.586800237712711947e+00
3.560000000000000000e+02	3.485960470384392096e+01	1.288817364053752791e-04	1.075027939340084693e+01	5.531211940658341319e+00
3.570000000000000000e+02	3.528334954066828288e+01	1.258868969828798388e-04	1.099228354759633675e+01	5.476176726299367026e+00
3.580000000000000000e+02	3.570624507945833415e+01	1.229997346944123693e-04	1.123609182409401619e+01	5.421689092338859872e+00
3.590000000000000000e+02	3.612828701169610213e+01	1.202151011433127872e-04	1.148167778941162531e+01	5.367743589787921543e+00
